group,ratio,crel_pair,pair_id,attr_dim,tgt_tok,argmax_clean,argmax_patched,is_correct_clean,is_correct_patched,is_argmax_flip,target_logit_delta_signed,source_logit_delta_signed
hilp_imp_desc,0.5,SAME-MORE,pair8,Q,3716,581,581,0,0,0,-0.09936904907226562,-0.07686710357666016
hilp_imp_desc,0.5,SAME-MORE,pair9,P,10758,27059,27059,0,0,0,0.05134296417236328,-0.0714101791381836
hilp_imp_desc,0.5,SAME-MORE,pair9,Q,3716,1928,1928,0,0,0,-0.08844470977783203,-0.04091644287109375
hilp_imp_desc,0.5,SAME-LESS,pair0,P,10758,632,632,0,0,0,-0.024173736572265625,0.15339088439941406
hilp_imp_desc,0.5,SAME-LESS,pair0,Q,3716,39733,39733,0,0,0,-0.04366779327392578,0.05840110778808594
hilp_imp_desc,0.5,SAME-LESS,pair1,P,10758,27059,27059,0,0,0,0.09667205810546875,0.09174728393554688
hilp_imp_desc,0.5,SAME-LESS,pair1,Q,3716,19157,632,0,0,1,-0.015576362609863281,0.038333892822265625
hilp_imp_desc,0.5,SAME-LESS,pair2,P,10758,632,632,0,0,0,0.006608009338378906,0.11720085144042969
hilp_imp_desc,0.5,SAME-LESS,pair2,Q,3716,632,632,0,0,0,-0.05628395080566406,-0.051570892333984375
hilp_imp_desc,0.5,SAME-LESS,pair3,P,10758,27059,27059,0,0,0,0.09368228912353516,-0.03856658935546875
hilp_imp_desc,0.5,SAME-LESS,pair3,Q,3716,632,632,0,0,0,-0.0065746307373046875,-0.03268146514892578
hilp_imp_desc,0.5,SAME-LESS,pair4,P,10758,27059,27059,0,0,0,0.011667251586914062,0.024915695190429688
hilp_imp_desc,0.5,SAME-LESS,pair4,Q,3716,632,632,0,0,0,-0.052292823791503906,-0.08253097534179688
hilp_imp_desc,0.5,SAME-LESS,pair5,P,10758,27059,27059,0,0,0,0.12746810913085938,0.18196964263916016
hilp_imp_desc,0.5,SAME-LESS,pair5,Q,3716,632,632,0,0,0,0.018372535705566406,0.06743621826171875
hilp_imp_desc,0.5,SAME-LESS,pair6,P,10758,27059,27059,0,0,0,0.024794578552246094,0.10367488861083984
hilp_imp_desc,0.5,SAME-LESS,pair6,Q,3716,632,632,0,0,0,-0.05266857147216797,-0.02715587615966797
hilp_imp_desc,0.5,SAME-LESS,pair7,P,10758,632,632,0,0,0,0.12112140655517578,0.025203704833984375
hilp_imp_desc,0.5,SAME-LESS,pair7,Q,3716,632,632,0,0,0,0.02126598358154297,0.044089317321777344
hilp_imp_desc,0.5,SAME-LESS,pair8,P,10758,581,581,0,0,0,0.011333465576171875,0.010404586791992188
hilp_imp_desc,0.5,SAME-LESS,pair8,Q,3716,581,581,0,0,0,-0.07348823547363281,-0.05038261413574219
hilp_imp_desc,0.5,SAME-LESS,pair9,P,10758,27059,27059,0,0,0,0.06411457061767578,0.030241966247558594
hilp_imp_desc,0.5,SAME-LESS,pair9,Q,3716,1928,1928,0,0,0,-0.07079410552978516,-0.1028585433959961
hilp_imp_desc,0.5,OPP-MORE,pair0,P,21205,632,632,0,0,0,-0.07072162628173828,-0.11001300811767578
hilp_imp_desc,0.5,OPP-MORE,pair0,Q,2829,39733,39733,0,0,0,-0.005875587463378906,-0.14037132263183594
hilp_imp_desc,0.5,OPP-MORE,pair1,P,21205,27059,27059,0,0,0,0.019438743591308594,0.07979869842529297
hilp_imp_desc,0.5,OPP-MORE,pair1,Q,2829,19157,19157,0,0,0,0.04695892333984375,0.06937599182128906
hilp_imp_desc,0.5,OPP-MORE,pair2,P,21205,27059,27059,0,0,0,-0.021279335021972656,0.13263511657714844
hilp_imp_desc,0.5,OPP-MORE,pair2,Q,2829,632,632,0,0,0,0.058837890625,0.13052845001220703
hilp_imp_desc,0.5,OPP-MORE,pair3,P,21205,27059,27059,0,0,0,0.025986671447753906,0.07332134246826172
hilp_imp_desc,0.5,OPP-MORE,pair3,Q,2829,5930,5930,0,0,0,0.08522796630859375,0.06879329681396484
hilp_imp_desc,0.5,OPP-MORE,pair4,P,21205,27059,27059,0,0,0,-0.04226207733154297,0.06530570983886719
hilp_imp_desc,0.5,OPP-MORE,pair4,Q,2829,632,632,0,0,0,-0.027059555053710938,0.02953624725341797
hilp_imp_desc,0.5,OPP-MORE,pair5,P,21205,27059,27059,0,0,0,0.10911750793457031,0.14565181732177734
hilp_imp_desc,0.5,OPP-MORE,pair5,Q,2829,632,632,0,0,0,0.11661338806152344,0.12350177764892578
hilp_imp_desc,0.5,OPP-MORE,pair6,P,21205,27059,27059,0,0,0,-0.08265304565429688,0.08131980895996094
hilp_imp_desc,0.5,OPP-MORE,pair6,Q,2829,632,632,0,0,0,-0.047519683837890625,0.08092975616455078
hilp_imp_desc,0.5,OPP-MORE,pair7,P,21205,632,632,0,0,0,0.07289314270019531,-0.014145851135253906
hilp_imp_desc,0.5,OPP-MORE,pair7,Q,2829,632,632,0,0,0,0.1252908706665039,0.04738807678222656
hilp_imp_desc,0.5,OPP-MORE,pair8,P,21205,1874,581,0,0,1,-0.016521453857421875,0.054068565368652344
hilp_imp_desc,0.5,OPP-MORE,pair8,Q,2829,1874,581,0,0,1,-0.008029937744140625,-0.017322540283203125
hilp_imp_desc,0.5,OPP-MORE,pair9,P,21205,27059,27059,0,0,0,-0.018568038940429688,-0.05060100555419922
hilp_imp_desc,0.5,OPP-MORE,pair9,Q,2829,23663,23663,0,0,0,-0.005932807922363281,0.013024330139160156
hilp_imp_desc,0.5,OPP-LESS,pair0,P,21205,632,632,0,0,0,-0.045594215393066406,0.2506380081176758
hilp_imp_desc,0.5,OPP-LESS,pair0,Q,2829,39733,39733,0,0,0,0.0011262893676757812,0.10778236389160156
hilp_imp_desc,0.5,OPP-LESS,pair1,P,21205,27059,27059,0,0,0,0.056995391845703125,0.1321878433227539
hilp_imp_desc,0.5,OPP-LESS,pair1,Q,2829,19157,19157,0,0,0,0.07767963409423828,0.09619617462158203
hilp_imp_desc,0.5,OPP-LESS,pair2,P,21205,27059,27059,0,0,0,0.0026865005493164062,0.2949509620666504
hilp_imp_desc,0.5,OPP-LESS,pair2,Q,2829,632,632,0,0,0,0.07259464263916016,0.058109283447265625
hilp_imp_desc,0.5,OPP-LESS,pair3,P,21205,27059,27059,0,0,0,0.05665111541748047,0.05891132354736328
hilp_imp_desc,0.5,OPP-LESS,pair3,Q,2829,5930,632,0,0,1,0.093353271484375,0.0722494125366211
hilp_imp_desc,0.5,OPP-LESS,pair4,P,21205,27059,27059,0,0,0,-0.005415916442871094,0.0762186050415039
hilp_imp_desc,0.5,OPP-LESS,pair4,Q,2829,632,632,0,0,0,0.004889488220214844,-0.04104804992675781
hilp_imp_desc,0.5,OPP-LESS,pair5,P,21205,27059,27059,0,0,0,0.10843658447265625,0.24912166595458984
hilp_imp_desc,0.5,OPP-LESS,pair5,Q,2829,632,632,0,0,0,0.1178131103515625,0.16066265106201172
hilp_imp_desc,0.5,OPP-LESS,pair6,P,21205,27059,27059,0,0,0,-0.028934478759765625,0.1697530746459961
hilp_imp_desc,0.5,OPP-LESS,pair6,Q,2829,632,632,0,0,0,-0.011835098266601562,0.028639793395996094
hilp_imp_desc,0.5,OPP-LESS,pair7,P,21205,632,632,0,0,0,0.03327465057373047,0.09081649780273438
hilp_imp_desc,0.5,OPP-LESS,pair7,Q,2829,632,632,0,0,0,0.0985250473022461,0.06980419158935547
hilp_imp_desc,0.5,OPP-LESS,pair8,P,21205,1874,581,0,0,1,-7.152557373046875e-05,0.07954978942871094
hilp_imp_desc,0.5,OPP-LESS,pair8,Q,2829,1874,581,0,0,1,0.00677490234375,0.026996612548828125
hilp_imp_desc,0.5,OPP-LESS,pair9,P,21205,27059,27059,0,0,0,0.015070915222167969,0.061354637145996094
hilp_imp_desc,0.5,OPP-LESS,pair9,Q,2829,23663,23663,0,0,0,-0.0039501190185546875,-0.05642890930175781
hilp_imp_desc,0.5,MORE-LESS,pair0,P,39733,10255,10255,0,0,0,0.007944107055664062,0.021221160888671875
hilp_imp_desc,0.5,MORE-LESS,pair0,Q,39733,10255,10255,0,0,0,0.008305549621582031,0.011752128601074219
hilp_imp_desc,0.5,MORE-LESS,pair1,P,9493,18605,18605,0,0,0,0.0037784576416015625,0.017584800720214844
hilp_imp_desc,0.5,MORE-LESS,pair1,Q,9493,18605,18605,0,0,0,0.014162063598632812,0.00960540771484375
hilp_imp_desc,0.5,MORE-LESS,pair2,P,4057,8038,8038,0,0,0,-0.025140762329101562,0.02731037139892578
hilp_imp_desc,0.5,MORE-LESS,pair2,Q,4057,8038,8038,0,0,0,-0.027571678161621094,0.021386146545410156
hilp_imp_desc,0.5,MORE-LESS,pair3,P,1234,1234,1234,1,1,0,0.03052043914794922,0.04626274108886719
hilp_imp_desc,0.5,MORE-LESS,pair3,Q,1234,1234,1234,1,1,0,0.020501136779785156,0.036708831787109375
hilp_imp_desc,0.5,MORE-LESS,pair4,P,11572,23448,23448,0,0,0,0.006327629089355469,0.04608726501464844
hilp_imp_desc,0.5,MORE-LESS,pair4,Q,11572,23448,23448,0,0,0,-0.0012121200561523438,0.04326057434082031
hilp_imp_desc,0.5,MORE-LESS,pair5,P,1426,969,969,0,0,0,-0.01658153533935547,-0.008076667785644531
hilp_imp_desc,0.5,MORE-LESS,pair5,Q,1426,1426,1426,1,1,0,-0.009868621826171875,-0.014496803283691406
hilp_imp_desc,0.5,MORE-LESS,pair6,P,6757,6514,6514,0,0,0,0.005558013916015625,0.011480331420898438
hilp_imp_desc,0.5,MORE-LESS,pair6,Q,6757,6514,6514,0,0,0,0.011414527893066406,0.010171890258789062
hilp_imp_desc,0.5,MORE-LESS,pair7,P,24818,22111,22111,0,0,0,-0.023087501525878906,-0.0069427490234375
hilp_imp_desc,0.5,MORE-LESS,pair7,Q,24818,22111,22111,0,0,0,-0.02008056640625,-0.0054454803466796875
hilp_imp_desc,0.5,MORE-LESS,pair8,P,581,969,969,0,0,0,-0.01874256134033203,0.017638206481933594
hilp_imp_desc,0.5,MORE-LESS,pair8,Q,581,969,969,0,0,0,-0.004536628723144531,0.0033559799194335938
hilp_imp_desc,0.5,MORE-LESS,pair9,P,1928,34439,34439,0,0,0,0.035866737365722656,0.04458141326904297
hilp_imp_desc,0.5,MORE-LESS,pair9,Q,1928,34439,34439,0,0,0,0.026458740234375,0.036767005920410156
C_imp_asc,0.05,SAME-OPP,pair0,P,10758,632,632,0,0,0,0.08988094329833984,-0.039107322692871094
C_imp_asc,0.05,SAME-OPP,pair0,Q,3716,39733,39733,0,0,0,0.0645761489868164,0.044768333435058594
C_imp_asc,0.05,SAME-OPP,pair1,P,10758,27059,27059,0,0,0,0.04376983642578125,0.0074005126953125
C_imp_asc,0.05,SAME-OPP,pair1,Q,3716,19157,19157,0,0,0,0.037842750549316406,0.01650524139404297
C_imp_asc,0.05,SAME-OPP,pair2,P,10758,632,632,0,0,0,-0.02723979949951172,0.006024360656738281
C_imp_asc,0.05,SAME-OPP,pair2,Q,3716,632,632,0,0,0,0.02265644073486328,0.03001689910888672
C_imp_asc,0.05,SAME-OPP,pair3,P,10758,27059,27059,0,0,0,-0.022126197814941406,-0.019577980041503906
C_imp_asc,0.05,SAME-OPP,pair3,Q,3716,632,632,0,0,0,0.016386032104492188,0.0003662109375
C_imp_asc,0.05,SAME-OPP,pair4,P,10758,27059,27059,0,0,0,0.034549713134765625,0.022754669189453125
C_imp_asc,0.05,SAME-OPP,pair4,Q,3716,632,632,0,0,0,0.05346393585205078,0.047059059143066406
C_imp_asc,0.05,SAME-OPP,pair5,P,10758,27059,27059,0,0,0,0.0063991546630859375,-0.01457977294921875
C_imp_asc,0.05,SAME-OPP,pair5,Q,3716,632,632,0,0,0,0.01602458953857422,0.026006698608398438
C_imp_asc,0.05,SAME-OPP,pair6,P,10758,27059,27059,0,0,0,-0.0033969879150390625,-0.036312103271484375
C_imp_asc,0.05,SAME-OPP,pair6,Q,3716,632,632,0,0,0,0.03171825408935547,-0.02124309539794922
C_imp_asc,0.05,SAME-OPP,pair7,P,10758,632,632,0,0,0,0.047466278076171875,0.056868553161621094
C_imp_asc,0.05,SAME-OPP,pair7,Q,3716,632,632,0,0,0,0.06302452087402344,0.019683837890625
C_imp_asc,0.05,SAME-OPP,pair8,P,10758,581,581,0,0,0,-0.08061599731445312,-0.03151702880859375
C_imp_asc,0.05,SAME-OPP,pair8,Q,3716,581,1874,0,0,1,0.01684284210205078,0.03471565246582031
C_imp_asc,0.05,SAME-OPP,pair9,P,10758,27059,27059,0,0,0,0.01858806610107422,-0.027817726135253906
C_imp_asc,0.05,SAME-OPP,pair9,Q,3716,1928,632,0,0,1,0.024127960205078125,-0.008858680725097656
C_imp_asc,0.05,SAME-MORE,pair0,P,10758,632,632,0,0,0,0.36786651611328125,-1.009878158569336
C_imp_asc,0.05,SAME-MORE,pair0,Q,3716,39733,39733,0,0,0,0.123016357421875,-0.2888212203979492
C_imp_asc,0.05,SAME-MORE,pair1,P,10758,27059,27059,0,0,0,0.4891319274902344,-0.1479167938232422
C_imp_asc,0.05,SAME-MORE,pair1,Q,3716,19157,19157,0,0,0,0.08037471771240234,0.2304525375366211
C_imp_asc,0.05,SAME-MORE,pair2,P,10758,632,27059,0,0,1,0.9251766204833984,0.36779117584228516
C_imp_asc,0.05,SAME-MORE,pair2,Q,3716,632,632,0,0,0,0.3794994354248047,0.7960205078125
C_imp_asc,0.05,SAME-MORE,pair3,P,10758,27059,27059,0,0,0,0.2676048278808594,-0.2764167785644531
C_imp_asc,0.05,SAME-MORE,pair3,Q,3716,632,632,0,0,0,0.08326339721679688,-0.3141803741455078
C_imp_asc,0.05,SAME-MORE,pair4,P,10758,27059,27059,0,0,0,0.32033824920654297,0.7328710556030273
C_imp_asc,0.05,SAME-MORE,pair4,Q,3716,632,632,0,0,0,0.0782613754272461,0.5346126556396484
C_imp_asc,0.05,SAME-MORE,pair5,P,10758,27059,27059,0,0,0,0.1573047637939453,0.011381149291992188
C_imp_asc,0.05,SAME-MORE,pair5,Q,3716,632,632,0,0,0,0.2058858871459961,-0.2171163558959961
C_imp_asc,0.05,SAME-MORE,pair6,P,10758,27059,27059,0,0,0,0.028228759765625,0.16613006591796875
C_imp_asc,0.05,SAME-MORE,pair6,Q,3716,632,13727,0,0,1,-0.07564830780029297,0.38735389709472656
C_imp_asc,0.05,SAME-MORE,pair7,P,10758,632,632,0,0,0,0.27886009216308594,0.2740907669067383
C_imp_asc,0.05,SAME-MORE,pair7,Q,3716,632,632,0,0,0,0.2690601348876953,0.08042240142822266
C_imp_asc,0.05,SAME-MORE,pair8,P,10758,581,1874,0,0,1,0.14681243896484375,-0.37529754638671875
C_imp_asc,0.05,SAME-MORE,pair8,Q,3716,581,1874,0,0,1,0.08443355560302734,-0.25092601776123047
C_imp_asc,0.05,SAME-MORE,pair9,P,10758,27059,27059,0,0,0,-0.0002079010009765625,0.2859201431274414
C_imp_asc,0.05,SAME-MORE,pair9,Q,3716,1928,23663,0,0,1,0.015389442443847656,-0.024471282958984375
C_imp_asc,0.05,SAME-LESS,pair0,P,10758,632,632,0,0,0,0.278472900390625,1.6188383102416992
C_imp_asc,0.05,SAME-LESS,pair0,Q,3716,39733,39733,0,0,0,0.08516979217529297,0.5610589981079102
C_imp_asc,0.05,SAME-LESS,pair1,P,10758,27059,27059,0,0,0,0.5007686614990234,1.1841135025024414
C_imp_asc,0.05,SAME-LESS,pair1,Q,3716,19157,19157,0,0,0,0.09527873992919922,0.7452573776245117
C_imp_asc,0.05,SAME-LESS,pair2,P,10758,632,27059,0,0,1,0.9697027206420898,2.3226165771484375
C_imp_asc,0.05,SAME-LESS,pair2,Q,3716,632,632,0,0,0,0.39580726623535156,1.9012632369995117
C_imp_asc,0.05,SAME-LESS,pair3,P,10758,27059,27059,0,0,0,0.21823596954345703,1.6354732513427734
C_imp_asc,0.05,SAME-LESS,pair3,Q,3716,632,632,0,0,0,0.08477210998535156,0.7866239547729492
C_imp_asc,0.05,SAME-LESS,pair4,P,10758,27059,27059,0,0,0,0.32660388946533203,1.3912601470947266
C_imp_asc,0.05,SAME-LESS,pair4,Q,3716,632,632,0,0,0,0.08639907836914062,1.317631721496582
C_imp_asc,0.05,SAME-LESS,pair5,P,10758,27059,27059,0,0,0,0.12222671508789062,1.6898527145385742
C_imp_asc,0.05,SAME-LESS,pair5,Q,3716,632,632,0,0,0,0.21297550201416016,1.064300537109375
C_imp_asc,0.05,SAME-LESS,pair6,P,10758,27059,27059,0,0,0,0.058236122131347656,1.6078615188598633
C_imp_asc,0.05,SAME-LESS,pair6,Q,3716,632,632,0,0,0,-0.030065536499023438,1.1715879440307617
C_imp_asc,0.05,SAME-LESS,pair7,P,10758,632,632,0,0,0,0.30052661895751953,0.9714632034301758
C_imp_asc,0.05,SAME-LESS,pair7,Q,3716,632,632,0,0,0,0.26790428161621094,0.8564605712890625
C_imp_asc,0.05,SAME-LESS,pair8,P,10758,581,1874,0,0,1,0.17215919494628906,1.6380853652954102
C_imp_asc,0.05,SAME-LESS,pair8,Q,3716,581,1874,0,0,1,0.11533927917480469,0.1768178939819336
C_imp_asc,0.05,SAME-LESS,pair9,P,10758,27059,27059,0,0,0,-0.0010213851928710938,0.45497608184814453
C_imp_asc,0.05,SAME-LESS,pair9,Q,3716,1928,23663,0,0,1,-0.007373809814453125,0.24388599395751953
C_imp_asc,0.05,OPP-MORE,pair0,P,21205,632,632,0,0,0,-0.294464111328125,-0.5164175033569336
C_imp_asc,0.05,OPP-MORE,pair0,Q,2829,39733,39733,0,0,0,-0.00513458251953125,0.0770101547241211
C_imp_asc,0.05,OPP-MORE,pair1,P,21205,27059,27059,0,0,0,-0.08061599731445312,-0.05184459686279297
C_imp_asc,0.05,OPP-MORE,pair1,Q,2829,19157,19157,0,0,0,-0.18935489654541016,0.3495197296142578
C_imp_asc,0.05,OPP-MORE,pair2,P,21205,27059,27059,0,0,0,0.018675804138183594,0.40022945404052734
C_imp_asc,0.05,OPP-MORE,pair2,Q,2829,632,632,0,0,0,0.16408729553222656,0.8671855926513672
C_imp_asc,0.05,OPP-MORE,pair3,P,21205,27059,27059,0,0,0,-0.46552276611328125,-0.22513294219970703
C_imp_asc,0.05,OPP-MORE,pair3,Q,2829,5930,632,0,0,1,-0.10858631134033203,-0.2459545135498047
C_imp_asc,0.05,OPP-MORE,pair4,P,21205,27059,27059,0,0,0,-0.34098243713378906,0.9094686508178711
C_imp_asc,0.05,OPP-MORE,pair4,Q,2829,632,632,0,0,0,-0.07238006591796875,0.7638998031616211
C_imp_asc,0.05,OPP-MORE,pair5,P,21205,27059,27059,0,0,0,-0.3924427032470703,0.16754722595214844
C_imp_asc,0.05,OPP-MORE,pair5,Q,2829,632,19157,0,0,1,-0.11689567565917969,-0.06003570556640625
C_imp_asc,0.05,OPP-MORE,pair6,P,21205,27059,27059,0,0,0,-0.12801742553710938,0.30126094818115234
C_imp_asc,0.05,OPP-MORE,pair6,Q,2829,632,13727,0,0,1,-0.06286048889160156,0.48970603942871094
C_imp_asc,0.05,OPP-MORE,pair7,P,21205,632,632,0,0,0,0.1282062530517578,0.3141899108886719
C_imp_asc,0.05,OPP-MORE,pair7,Q,2829,632,632,0,0,0,-0.03184986114501953,0.1432342529296875
C_imp_asc,0.05,OPP-MORE,pair8,P,21205,1874,27059,0,0,1,-0.5237340927124023,-0.28554630279541016
C_imp_asc,0.05,OPP-MORE,pair8,Q,2829,1874,19157,0,0,1,-0.21362686157226562,-0.2132282257080078
C_imp_asc,0.05,OPP-MORE,pair9,P,21205,27059,27059,0,0,0,-0.3339271545410156,0.6622209548950195
C_imp_asc,0.05,OPP-MORE,pair9,Q,2829,23663,23663,0,0,0,-0.03650665283203125,0.2824840545654297
C_imp_asc,0.05,OPP-LESS,pair0,P,21205,632,632,0,0,0,-0.32569217681884766,1.3097400665283203
C_imp_asc,0.05,OPP-LESS,pair0,Q,2829,39733,39733,0,0,0,-0.012141227722167969,0.17863750457763672
C_imp_asc,0.05,OPP-LESS,pair1,P,21205,27059,27059,0,0,0,-0.06314659118652344,1.0354547500610352
C_imp_asc,0.05,OPP-LESS,pair1,Q,2829,19157,19157,0,0,0,-0.16719532012939453,0.682795524597168
C_imp_asc,0.05,OPP-LESS,pair2,P,21205,27059,27059,0,0,0,0.056097984313964844,2.168747901916504
C_imp_asc,0.05,OPP-LESS,pair2,Q,2829,632,632,0,0,0,0.2097034454345703,1.8338279724121094
C_imp_asc,0.05,OPP-LESS,pair3,P,21205,27059,27059,0,0,0,-0.4894723892211914,1.6299943923950195
C_imp_asc,0.05,OPP-LESS,pair3,Q,2829,5930,632,0,0,1,-0.09355449676513672,0.7199192047119141
C_imp_asc,0.05,OPP-LESS,pair4,P,21205,27059,27059,0,0,0,-0.328704833984375,1.3136491775512695
C_imp_asc,0.05,OPP-LESS,pair4,Q,2829,632,632,0,0,0,-0.049785614013671875,1.2579689025878906
C_imp_asc,0.05,OPP-LESS,pair5,P,21205,27059,27059,0,0,0,-0.4110584259033203,1.864725112915039
C_imp_asc,0.05,OPP-LESS,pair5,Q,2829,632,19157,0,0,1,-0.10650062561035156,1.2597522735595703
C_imp_asc,0.05,OPP-LESS,pair6,P,21205,27059,27059,0,0,0,-0.14746761322021484,0.9175434112548828
C_imp_asc,0.05,OPP-LESS,pair6,Q,2829,632,13727,0,0,1,-0.0391693115234375,0.5754842758178711
C_imp_asc,0.05,OPP-LESS,pair7,P,21205,632,632,0,0,0,0.15431785583496094,0.8360443115234375
C_imp_asc,0.05,OPP-LESS,pair7,Q,2829,632,632,0,0,0,-0.02618122100830078,0.6923494338989258
C_imp_asc,0.05,OPP-LESS,pair8,P,21205,1874,27059,0,0,1,-0.5097618103027344,1.8357372283935547
C_imp_asc,0.05,OPP-LESS,pair8,Q,2829,1874,19157,0,0,1,-0.17455673217773438,0.3646669387817383
C_imp_asc,0.05,OPP-LESS,pair9,P,21205,27059,27059,0,0,0,-0.3430929183959961,0.4901456832885742
C_imp_asc,0.05,OPP-LESS,pair9,Q,2829,23663,23663,0,0,0,-0.0341796875,0.4394054412841797
C_imp_asc,0.05,MORE-LESS,pair0,P,39733,10255,10255,0,0,0,-0.035864830017089844,-0.005435943603515625
C_imp_asc,0.05,MORE-LESS,pair0,Q,39733,10255,10255,0,0,0,-0.01343536376953125,-0.03428936004638672
C_imp_asc,0.05,MORE-LESS,pair1,P,9493,18605,18605,0,0,0,0.0029630661010742188,-0.0007495880126953125
C_imp_asc,0.05,MORE-LESS,pair1,Q,9493,18605,18605,0,0,0,0.022582054138183594,0.00028705596923828125
C_imp_asc,0.05,MORE-LESS,pair2,P,4057,8038,8038,0,0,0,0.12782764434814453,-0.0032682418823242188
C_imp_asc,0.05,MORE-LESS,pair2,Q,4057,8038,8038,0,0,0,0.12352561950683594,-0.01858806610107422
C_imp_asc,0.05,MORE-LESS,pair3,P,1234,1234,1234,1,1,0,-0.002361297607421875,-0.08416175842285156
C_imp_asc,0.05,MORE-LESS,pair3,Q,1234,1234,1234,1,1,0,0.0005578994750976562,-0.08493614196777344
C_imp_asc,0.05,MORE-LESS,pair4,P,11572,23448,23448,0,0,0,0.04986763000488281,-0.029829978942871094
C_imp_asc,0.05,MORE-LESS,pair4,Q,11572,23448,23448,0,0,0,0.019423484802246094,-0.030249595642089844
C_imp_asc,0.05,MORE-LESS,pair5,P,1426,969,969,0,0,0,-0.037522315979003906,-0.020287513732910156
C_imp_asc,0.05,MORE-LESS,pair5,Q,1426,1426,1426,1,1,0,-0.03148365020751953,-0.009809494018554688
C_imp_asc,0.05,MORE-LESS,pair6,P,6757,6514,6514,0,0,0,-0.09608936309814453,-0.04533672332763672
C_imp_asc,0.05,MORE-LESS,pair6,Q,6757,6514,6514,0,0,0,-0.09830665588378906,-0.028947830200195312
C_imp_asc,0.05,MORE-LESS,pair7,P,24818,22111,22111,0,0,0,-0.051197052001953125,0.034613609313964844
C_imp_asc,0.05,MORE-LESS,pair7,Q,24818,22111,22111,0,0,0,-0.039737701416015625,0.039839744567871094
C_imp_asc,0.05,MORE-LESS,pair8,P,581,969,969,0,0,0,0.06961822509765625,-0.1427288055419922
C_imp_asc,0.05,MORE-LESS,pair8,Q,581,969,969,0,0,0,0.09433174133300781,-0.13976192474365234
C_imp_asc,0.05,MORE-LESS,pair9,P,1928,34439,34439,0,0,0,-0.03764152526855469,-0.05763530731201172
C_imp_asc,0.05,MORE-LESS,pair9,Q,1928,34439,34439,0,0,0,-0.017223358154296875,-0.06282234191894531
C_imp_asc,0.1,SAME-OPP,pair0,P,10758,632,632,0,0,0,0.06615638732910156,-0.11709880828857422
C_imp_asc,0.1,SAME-OPP,pair0,Q,3716,39733,632,0,0,1,0.03950691223144531,0.018377304077148438
C_imp_asc,0.1,SAME-OPP,pair1,P,10758,27059,27059,0,0,0,0.03349781036376953,-0.03961658477783203
C_imp_asc,0.1,SAME-OPP,pair1,Q,3716,19157,19157,0,0,0,0.019189834594726562,0.040386199951171875
C_imp_asc,0.1,SAME-OPP,pair2,P,10758,632,632,0,0,0,-0.02629375457763672,-0.030541419982910156
C_imp_asc,0.1,SAME-OPP,pair2,Q,3716,632,632,0,0,0,0.07462406158447266,0.0018434524536132812
C_imp_asc,0.1,SAME-OPP,pair3,P,10758,27059,27059,0,0,0,-0.057044029235839844,-0.09168720245361328
C_imp_asc,0.1,SAME-OPP,pair3,Q,3716,632,632,0,0,0,0.01788043975830078,-0.0033445358276367188
C_imp_asc,0.1,SAME-OPP,pair4,P,10758,27059,27059,0,0,0,0.021989822387695312,-0.019775390625
C_imp_asc,0.1,SAME-OPP,pair4,Q,3716,632,632,0,0,0,0.027922630310058594,0.03262042999267578
C_imp_asc,0.1,SAME-OPP,pair5,P,10758,27059,27059,0,0,0,-0.04809379577636719,-0.06635570526123047
C_imp_asc,0.1,SAME-OPP,pair5,Q,3716,632,632,0,0,0,0.04645347595214844,0.04186725616455078
C_imp_asc,0.1,SAME-OPP,pair6,P,10758,27059,27059,0,0,0,-0.024366378784179688,-0.09773540496826172
C_imp_asc,0.1,SAME-OPP,pair6,Q,3716,632,632,0,0,0,0.010379791259765625,-0.033901214599609375
C_imp_asc,0.1,SAME-OPP,pair7,P,10758,632,632,0,0,0,-0.0063037872314453125,0.0005559921264648438
C_imp_asc,0.1,SAME-OPP,pair7,Q,3716,632,632,0,0,0,0.031065940856933594,0.0228118896484375
C_imp_asc,0.1,SAME-OPP,pair8,P,10758,581,581,0,0,0,-0.12669849395751953,-0.08883857727050781
C_imp_asc,0.1,SAME-OPP,pair8,Q,3716,581,1874,0,0,1,0.055611610412597656,0.07029342651367188
C_imp_asc,0.1,SAME-OPP,pair9,P,10758,27059,27059,0,0,0,0.015646934509277344,-0.0654144287109375
C_imp_asc,0.1,SAME-OPP,pair9,Q,3716,1928,23663,0,0,1,0.053455352783203125,-5.817413330078125e-05
C_imp_asc,0.1,SAME-MORE,pair0,P,10758,632,632,0,0,0,0.09264659881591797,0.17867469787597656
C_imp_asc,0.1,SAME-MORE,pair0,Q,3716,39733,39733,0,0,0,-0.5946636199951172,-0.18984317779541016
C_imp_asc,0.1,SAME-MORE,pair1,P,10758,27059,18605,0,0,1,0.1779336929321289,0.6630992889404297
C_imp_asc,0.1,SAME-MORE,pair1,Q,3716,19157,18605,0,0,1,-0.8495588302612305,0.15963459014892578
C_imp_asc,0.1,SAME-MORE,pair2,P,10758,632,632,0,0,0,0.3147153854370117,1.112776756286621
C_imp_asc,0.1,SAME-MORE,pair2,Q,3716,632,632,0,0,0,-0.6106300354003906,0.6379833221435547
C_imp_asc,0.1,SAME-MORE,pair3,P,10758,27059,969,0,0,1,-0.2562398910522461,-0.31440162658691406
C_imp_asc,0.1,SAME-MORE,pair3,Q,3716,632,632,0,0,0,-0.626063346862793,-0.40371036529541016
