model,group,ratio,ratio_label,k,k_actual,crel_pair,pair_id,attr_dim,delta_target_logit_signed,delta_source_logit_signed,argmax_token_id_clean,argmax_token_id_patched,n_cell_C_p,n_cell_D_p,n_cell_hihp_p,n_cell_hilp_p,causal_imp_median,perturbation_median
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,OPP-MORE,pair2,P,0.125,0.1484375,2953,2953,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,OPP-MORE,pair2,Q,0.0,0.15625,2953,2953,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,OPP-MORE,pair3,P,0.0,-0.109375,5502,5502,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,OPP-MORE,pair3,Q,-0.125,-0.12109375,5502,5502,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,OPP-MORE,pair4,P,0.125,0.015625,22344,22344,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,OPP-MORE,pair4,Q,0.0,-0.109375,22344,22344,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,OPP-MORE,pair5,P,0.0,0.1982421875,93838,93838,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,OPP-MORE,pair5,Q,0.0,0.125,93838,93838,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,OPP-MORE,pair6,P,0.0,0.02734375,27299,27299,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,OPP-MORE,pair6,Q,0.0,0.0625,27299,27299,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,OPP-MORE,pair7,P,0.125,-0.064453125,15907,15907,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,OPP-MORE,pair7,Q,-0.125,-0.140625,23543,23543,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,OPP-MORE,pair8,P,0.0,0.140625,4380,4380,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,OPP-MORE,pair8,Q,0.0,0.046875,4380,4380,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,OPP-MORE,pair9,P,0.0,-0.105804443359375,15981,15981,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,OPP-MORE,pair9,Q,0.0,-0.078125,15981,15981,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair0,P,0.0,-0.1875,104647,104647,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair0,Q,-0.25,-0.0576171875,104647,104647,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair1,P,-0.125,-0.1796875,45285,45285,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair1,Q,-0.125,-0.1650390625,45285,45285,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair2,P,-0.125,-0.125,98448,98448,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair2,Q,-0.25,0.203125,98448,98448,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair3,P,-0.25,-0.0703125,47316,47316,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair3,Q,0.125,-0.068359375,47316,47316,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair4,P,-0.125,-0.0625,6029,6029,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair4,Q,-0.125,-0.20703125,6029,6029,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair5,P,-0.375,0.078125,86212,86212,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair5,Q,-0.375,0.1171875,86212,86212,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair6,P,0.0,-0.2734375,2984,2984,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair6,Q,0.0,-0.021484375,2984,2984,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair7,P,0.0,-0.169921875,7863,7863,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair7,Q,0.0,-0.109375,7863,7863,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair8,P,-0.125,-0.19970703125,3400,3400,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair8,Q,-0.125,-0.046875,3400,3400,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair9,P,-0.125,-0.171875,4374,4374,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair9,Q,0.0,-0.1640625,4374,4374,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair0,P,0.0,-0.359375,104647,104647,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair0,Q,-0.125,-0.46875,104647,104647,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair1,P,0.0,-0.0625,45285,45285,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair1,Q,0.0,-0.21875,45285,45285,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair2,P,0.25,-0.5,98448,98448,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair2,Q,0.25,-0.5625,98448,98448,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair3,P,-0.125,-0.25,47316,47316,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair3,Q,0.0,-0.21875,47316,47316,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair4,P,-0.125,-0.3125,6029,6029,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair4,Q,0.0,-0.375,6029,6029,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair5,P,-0.125,-0.3125,86212,86212,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair5,Q,-0.125,-0.25,86212,86212,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair6,P,0.0,-0.3125,2984,2984,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair6,Q,0.0,-0.375,2984,2984,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair7,P,0.0,-0.40625,7863,7863,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair7,Q,0.0,-0.46875,7863,7863,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair8,P,-0.125,-0.21875,3400,3400,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair8,Q,-0.125,-0.4375,3400,3400,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair9,P,0.0,-0.34375,4374,4374,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair9,Q,0.0,-0.25,4374,4374,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-OPP,pair0,P,0.0,0.0,24202,24202,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-OPP,pair0,Q,0.25,0.0,13702,13702,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-OPP,pair1,P,0.0,-0.0625,24202,24202,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-OPP,pair1,Q,0.0,0.1875,13702,13702,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-OPP,pair2,P,0.0,-0.046875,24202,24202,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-OPP,pair2,Q,0.0,-0.125,13702,13702,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-OPP,pair3,P,-0.125,-0.03125,24202,24202,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-OPP,pair3,Q,0.0,-0.125,13702,13702,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-OPP,pair4,P,0.0,0.0,24202,24202,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-OPP,pair4,Q,0.0,0.0,13702,13702,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-OPP,pair5,P,0.0,0.03125,24202,24202,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-OPP,pair5,Q,0.125,0.0,13702,13702,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-OPP,pair6,P,0.0,0.03125,24202,24202,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-OPP,pair6,Q,0.125,0.125,13702,13702,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-OPP,pair7,P,0.125,0.125,24202,24202,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-OPP,pair7,Q,0.0,0.0,13702,13702,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-OPP,pair8,P,0.125,0.203125,24202,24202,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-OPP,pair8,Q,-0.125,-0.1875,13702,13702,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-OPP,pair9,P,-0.125,-0.015625,24202,24202,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-OPP,pair9,Q,0.0,0.0625,13702,13702,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-MORE,pair0,P,-0.125,0.0,111865,111865,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-MORE,pair0,Q,0.0,0.03125,111865,111865,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-MORE,pair1,P,-0.125,-0.03125,33261,33261,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-MORE,pair1,Q,0.0,-0.03125,33261,33261,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-MORE,pair2,P,0.0,0.03125,2953,2953,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-MORE,pair2,Q,0.0,0.03125,2953,2953,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-MORE,pair3,P,0.0,-0.15625,5502,5502,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-MORE,pair3,Q,0.125,-0.09375,5502,5502,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-MORE,pair4,P,0.0,-0.0625,22344,22344,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-MORE,pair4,Q,0.125,-0.03125,22344,22344,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-MORE,pair5,P,-0.125,-0.03125,93838,93838,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-MORE,pair5,Q,0.125,-0.0625,93838,93838,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-MORE,pair6,P,-0.125,0.0,27299,27299,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-MORE,pair6,Q,0.0,0.0,27299,27299,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-MORE,pair7,P,0.0,-0.03125,15907,15907,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-MORE,pair7,Q,0.0,-0.15625,23543,23543,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-MORE,pair8,P,-0.125,0.0,4380,4380,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-MORE,pair8,Q,0.125,-0.0625,4380,4380,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-MORE,pair9,P,0.0,0.0,15981,15981,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-MORE,pair9,Q,0.0,-0.09375,15981,15981,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-LESS,pair0,P,0.0,0.046875,104647,104647,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-LESS,pair0,Q,-0.25,-0.0625,104647,104647,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-LESS,pair1,P,0.0,0.03125,45285,45285,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-LESS,pair1,Q,0.0,-0.078125,45285,45285,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-LESS,pair2,P,0.0,-0.03515625,98448,98448,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-LESS,pair2,Q,0.0,0.0546875,98448,98448,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-LESS,pair3,P,-0.125,0.015625,47316,47316,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-LESS,pair3,Q,0.125,0.0,47316,47316,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-LESS,pair4,P,0.0,0.0,6029,6029,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-LESS,pair4,Q,0.0,-0.0625,6029,6029,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-LESS,pair5,P,0.0,0.1875,86212,86212,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-LESS,pair5,Q,0.0,0.171875,86212,86212,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-LESS,pair6,P,0.0,0.0625,2984,2984,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-LESS,pair6,Q,0.0,-0.03125,2984,2984,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-LESS,pair7,P,0.0,0.15625,7863,7863,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-LESS,pair7,Q,-0.125,-0.03125,7863,7863,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-LESS,pair8,P,-0.125,0.0,3400,3400,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-LESS,pair8,Q,0.0,-0.0625,3400,3400,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-LESS,pair9,P,0.0,0.125,4374,4374,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,SAME-LESS,pair9,Q,0.0,0.03125,4374,4374,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-MORE,pair0,P,-0.125,-0.0390625,111865,111865,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-MORE,pair0,Q,0.0,0.03125,111865,111865,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-MORE,pair1,P,0.0,-0.0078125,33261,11341,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-MORE,pair1,Q,0.0,-0.0390625,33261,33261,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-MORE,pair2,P,0.0,-0.0234375,2953,2953,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-MORE,pair2,Q,0.0,-0.015625,2953,4633,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-MORE,pair3,P,0.125,-0.1875,5502,5502,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-MORE,pair3,Q,0.0,-0.0234375,5502,5502,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-MORE,pair4,P,0.0,-0.08984375,22344,22344,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-MORE,pair4,Q,0.125,0.0,22344,22344,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-MORE,pair5,P,0.0,-0.0673828125,93838,93838,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-MORE,pair5,Q,0.125,-0.046875,93838,93838,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-MORE,pair6,P,-0.125,-0.08203125,27299,27299,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-MORE,pair6,Q,0.125,-0.046875,27299,27299,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-MORE,pair7,P,0.0,-0.1015625,15907,15907,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-MORE,pair7,Q,0.0,-0.109375,23543,23543,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-MORE,pair8,P,0.0,-0.03125,4380,4380,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-MORE,pair8,Q,0.0,-0.046875,4380,4380,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-MORE,pair9,P,0.0,-0.0887451171875,15981,15981,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-MORE,pair9,Q,0.0,-0.109375,15981,15981,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair0,P,0.0,-0.03125,104647,104647,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair0,Q,-0.125,0.048828125,104647,104647,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair1,P,0.0,-0.1328125,45285,45285,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair1,Q,0.0,-0.0439453125,45285,45285,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair2,P,0.0,-0.125,98448,98448,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair2,Q,-0.125,0.15625,98448,98448,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair3,P,0.0,-0.078125,47316,47316,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair3,Q,0.125,0.123046875,47316,47316,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair4,P,0.0,-0.0390625,6029,6029,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair4,Q,0.0,0.0078125,6029,6029,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair5,P,0.125,0.078125,86212,86212,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair5,Q,0.0,0.265625,86212,86212,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair6,P,0.0,-0.03125,2984,2984,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair6,Q,0.0,0.06640625,2984,2984,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair7,P,-0.125,0.0208740234375,7863,7863,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair7,Q,-0.125,0.0703125,7863,7863,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair8,P,-0.125,-0.0439453125,3400,3400,86,229,250,107,0.035416666666666666,1.7816407084465027
